avg_travel_time,hour,minute,weekday,timemap,pressure,wind_direction,wind_direction,wind_speed,temperature,rel_humidity,precipitation,last_20min,SSD,is_workday
67.93,0,40,6,3,1007.8,227.0,227.0,2.1,25.6,89.0,0.0,70.88,79.62470949278352,3
103.74,1,0,6,4,1007.8,227.0,227.0,2.1,25.6,89.0,0.0,67.93,79.62470949278352,3
83.06,1,40,6,6,1007.8,227.0,227.0,2.1,25.6,89.0,0.0,120.26,79.62470949278352,3
92.16,2,40,6,9,1007.8,227.0,227.0,2.1,25.6,89.0,0.0,77.54,79.62470949278352,3
59.84,4,0,6,13,1007.0,220.0,220.0,2.9,30.1,64.0,0.0,158.96,82.27749762147654,3
62.93,4,40,6,15,1007.0,220.0,220.0,2.9,30.1,64.0,0.0,193.82,82.27749762147654,3
95.74,5,0,6,16,1007.0,220.0,220.0,2.9,30.1,64.0,0.0,62.93,82.27749762147654,3
59.7,5,20,6,17,1007.0,220.0,220.0,2.9,30.1,64.0,0.0,95.74,82.27749762147654,3
93.07,5,40,6,18,1007.0,220.0,220.0,2.9,30.1,64.0,0.0,59.7,82.27749762147654,3
78.97,6,20,6,20,1004.4,208.0,208.0,2.3,32.8,52.0,0.0,76.73,87.47100737049179,3
84.81,6,40,6,21,1004.4,208.0,208.0,2.3,32.8,52.0,0.0,78.97,87.47100737049179,3
79.78,7,0,6,22,1004.4,208.0,208.0,2.3,32.8,52.0,0.0,84.81,87.47100737049179,3
83.78,7,20,6,23,1004.4,208.0,208.0,2.3,32.8,52.0,0.0,79.78,87.47100737049179,3
93.52,7,40,6,24,1004.4,208.0,208.0,2.3,32.8,52.0,0.0,83.78,87.47100737049179,3
135.11,8,0,6,25,1004.4,208.0,208.0,2.3,32.8,52.0,0.0,93.52,87.47100737049179,3
121.79,8,20,6,26,1004.4,208.0,208.0,2.3,32.8,52.0,0.0,135.11,87.47100737049179,3
86.3,8,40,6,27,1004.4,208.0,208.0,2.3,32.8,52.0,0.0,121.79,87.47100737049179,3
105.59,9,0,6,28,1004.1,235.0,235.0,1.4,29.9,66.0,0.0,86.3,86.98958555231786,3
108.2,9,20,6,29,1004.1,235.0,235.0,1.4,29.9,66.0,0.0,105.59,86.98958555231786,3
165.89,9,40,6,30,1004.1,235.0,235.0,1.4,29.9,66.0,0.0,108.2,86.98958555231786,3
268.2,10,0,6,31,1004.1,235.0,235.0,1.4,29.9,66.0,0.0,165.89,86.98958555231786,3
134.67,10,20,6,32,1004.1,235.0,235.0,1.4,29.9,66.0,0.0,268.2,86.98958555231786,3
115.12,10,40,6,33,1004.1,235.0,235.0,1.4,29.9,66.0,0.0,134.67,86.98958555231786,3
127.9,11,0,6,34,1004.1,235.0,235.0,1.4,29.9,66.0,0.0,115.12,86.98958555231786,3
131.4,11,40,6,36,1004.1,235.0,235.0,1.4,29.9,66.0,0.0,117.6,86.98958555231786,3
117.58,12,0,6,37,1005.9,9.0,9.0,5.9,25.8,79.0,0.0,131.4,66.55469053333333,3
116.8,12,20,6,38,1005.9,9.0,9.0,5.9,25.8,79.0,0.0,117.58,66.55469053333333,3
94.2,12,40,6,39,1005.9,9.0,9.0,5.9,25.8,79.0,0.0,116.8,66.55469053333333,3
90.59,13,0,6,40,1005.9,9.0,9.0,5.9,25.8,79.0,0.0,94.2,66.55469053333333,3
110.83,13,20,6,41,1005.9,9.0,9.0,5.9,25.8,79.0,0.0,90.59,66.55469053333333,3
112.34,13,40,6,42,1005.9,9.0,9.0,5.9,25.8,79.0,0.0,110.83,66.55469053333333,3
88.37,14,0,6,43,1005.9,9.0,9.0,5.9,25.8,79.0,0.0,112.34,66.55469053333333,3
97.21,14,20,6,44,1005.9,9.0,9.0,5.9,25.8,79.0,0.0,88.37,66.55469053333333,3
90.17,14,40,6,45,1005.9,9.0,9.0,5.9,25.8,79.0,0.0,97.21,66.55469053333333,3
114.2,15,0,6,46,1006.4,358.0,358.0,2.3,23.2,93.0,0.0,90.17,74.77753187522936,3
106.12,15,20,6,47,1006.4,358.0,358.0,2.3,23.2,93.0,0.0,114.2,74.77753187522936,3
110.66,15,40,6,48,1006.4,358.0,358.0,2.3,23.2,93.0,0.0,106.12,74.77753187522936,3
103.19,16,0,6,49,1006.4,358.0,358.0,2.3,23.2,93.0,0.0,110.66,74.77753187522936,3
105.56,16,40,6,51,1006.4,358.0,358.0,2.3,23.2,93.0,0.0,103.64,74.77753187522936,3
107.24,17,0,6,52,1006.4,358.0,358.0,2.3,23.2,93.0,0.0,105.56,74.77753187522936,3
94.88,17,20,6,53,1006.4,358.0,358.0,2.3,23.2,93.0,0.0,107.24,74.77753187522936,3
117.15,17,40,6,54,1006.4,358.0,358.0,2.3,23.2,93.0,0.0,94.88,74.77753187522936,3
128.03,18,0,6,55,1005.5,5.0,5.0,1.0,22.7,91.0,0.0,117.15,77.71737284125561,3
111.4,18,20,6,56,1005.5,5.0,5.0,1.0,22.7,91.0,0.0,128.03,77.71737284125561,3
86.07,18,40,6,57,1005.5,5.0,5.0,1.0,22.7,91.0,0.0,111.4,77.71737284125561,3
89.5,19,0,6,58,1005.5,5.0,5.0,1.0,22.7,91.0,0.0,86.07,77.71737284125561,3
100.18,19,20,6,59,1005.5,5.0,5.0,1.0,22.7,91.0,0.0,89.5,77.71737284125561,3
96.2,19,40,6,60,1005.5,5.0,5.0,1.0,22.7,91.0,0.0,100.18,77.71737284125561,3
102.64,20,0,6,61,1005.5,5.0,5.0,1.0,22.7,91.0,0.0,96.2,77.71737284125561,3
122.1,20,20,6,62,1005.5,5.0,5.0,1.0,22.7,91.0,0.0,102.64,77.71737284125561,3
106.28,20,40,6,63,1005.5,5.0,5.0,1.0,22.7,91.0,0.0,122.1,77.71737284125561,3
99.85,21,0,6,64,1005.6,11.0,11.0,2.7,22.6,90.0,0.0,106.28,71.96316514285716,3
104.17,21,20,6,65,1005.6,11.0,11.0,2.7,22.6,90.0,0.0,99.85,71.96316514285716,3
94.07,21,40,6,66,1005.6,11.0,11.0,2.7,22.6,90.0,0.0,104.17,71.96316514285716,3
96.82,22,0,6,67,1005.6,11.0,11.0,2.7,22.6,90.0,0.0,94.07,71.96316514285716,3
79.64,22,20,6,68,1005.6,11.0,11.0,2.7,22.6,90.0,0.0,96.82,71.96316514285716,3
59.49,22,40,6,69,1005.6,11.0,11.0,2.7,22.6,90.0,0.0,79.64,71.96316514285716,3
86.92,23,20,6,71,1005.6,11.0,11.0,2.7,22.6,90.0,0.0,86.07,71.96316514285716,3
63.79,23,40,6,72,1005.6,11.0,11.0,2.7,22.6,90.0,0.0,86.92,71.96316514285716,3
69.79,1,0,0,4,1007.4,13.0,13.0,2.6,22.4,85.0,0.0,167.08,71.30358123893805,3
94.08,1,40,0,6,1007.4,13.0,13.0,2.6,22.4,85.0,0.0,86.52,71.30358123893805,3
100.0,2,0,0,7,1007.4,13.0,13.0,2.6,22.4,85.0,0.0,94.08,71.30358123893805,3
73.0,4,0,0,13,1007.9,10.0,10.0,1.9,23.6,79.0,0.0,150.03,75.133499035514,3
60.18,4,20,0,14,1007.9,10.0,10.0,1.9,23.6,79.0,0.0,73.0,75.133499035514,3
74.6,5,20,0,17,1007.9,10.0,10.0,1.9,23.6,79.0,0.0,165.76,75.133499035514,3
248.96,5,40,0,18,1007.9,10.0,10.0,1.9,23.6,79.0,0.0,74.6,75.133499035514,3
83.6,6,0,0,19,1005.8,35.0,35.0,2.6,25.4,72.0,0.0,248.96,75.44503810612245,3
98.05,6,20,0,20,1005.8,35.0,35.0,2.6,25.4,72.0,0.0,83.6,75.44503810612245,3
86.26,6,40,0,21,1005.8,35.0,35.0,2.6,25.4,72.0,0.0,98.05,75.44503810612245,3
87.97,7,0,0,22,1005.8,35.0,35.0,2.6,25.4,72.0,0.0,86.26,75.44503810612245,3
83.29,7,20,0,23,1005.8,35.0,35.0,2.6,25.4,72.0,0.0,87.97,75.44503810612245,3
94.0,7,40,0,24,1005.8,35.0,35.0,2.6,25.4,72.0,0.0,83.29,75.44503810612245,3
87.5,8,0,0,25,1005.8,35.0,35.0,2.6,25.4,72.0,0.0,94.0,75.44503810612245,3
99.22,8,20,0,26,1005.8,35.0,35.0,2.6,25.4,72.0,0.0,87.5,75.44503810612245,3
123.54,8,40,0,27,1005.8,35.0,35.0,2.6,25.4,72.0,0.0,99.22,75.44503810612245,3
148.26,9,0,0,28,1006.2,44.0,44.0,3.6,24.2,79.0,0.0,123.54,70.8432728,3
172.34,9,20,0,29,1006.2,44.0,44.0,3.6,24.2,79.0,0.0,148.26,70.8432728,3
188.31,9,40,0,30,1006.2,44.0,44.0,3.6,24.2,79.0,0.0,172.34,70.8432728,3
176.43,10,0,0,31,1006.2,44.0,44.0,3.6,24.2,79.0,0.0,188.31,70.8432728,3
149.98,10,20,0,32,1006.2,44.0,44.0,3.6,24.2,79.0,0.0,176.43,70.8432728,3
150.87,10,40,0,33,1006.2,44.0,44.0,3.6,24.2,79.0,0.0,149.98,70.8432728,3
119.45,11,0,0,34,1006.2,44.0,44.0,3.6,24.2,79.0,0.0,150.87,70.8432728,3
102.79,11,20,0,35,1006.2,44.0,44.0,3.6,24.2,79.0,0.0,119.45,70.8432728,3
157.9,11,40,0,36,1006.2,44.0,44.0,3.6,24.2,79.0,0.0,102.79,70.8432728,3
96.52,12,0,0,37,1007.5,29.0,29.0,1.8,24.0,78.0,0.0,157.9,76.09627961904762,3
86.6,12,20,0,38,1007.5,29.0,29.0,1.8,24.0,78.0,0.0,96.52,76.09627961904762,3
85.1,12,40,0,39,1007.5,29.0,29.0,1.8,24.0,78.0,0.0,86.6,76.09627961904762,3
122.8,13,20,0,41,1007.5,29.0,29.0,1.8,24.0,78.0,0.0,164.03,76.09627961904762,3
81.97,13,40,0,42,1007.5,29.0,29.0,1.8,24.0,78.0,0.0,122.8,76.09627961904762,3
93.4,14,0,0,43,1007.5,29.0,29.0,1.8,24.0,78.0,0.0,81.97,76.09627961904762,3
93.3,14,20,0,44,1007.5,29.0,29.0,1.8,24.0,78.0,0.0,93.4,76.09627961904762,3
228.82,14,40,0,45,1007.5,29.0,29.0,1.8,24.0,78.0,0.0,93.3,76.09627961904762,3
109.3,15,0,0,46,1008.2,62.0,62.0,3.1,23.1,76.0,0.0,228.82,69.97503290593608,3
100.88,15,20,0,47,1008.2,62.0,62.0,3.1,23.1,76.0,0.0,109.3,69.97503290593608,3
51.97,15,40,0,48,1008.2,62.0,62.0,3.1,23.1,76.0,0.0,100.88,69.97503290593608,3
86.61,16,0,0,49,1008.2,62.0,62.0,3.1,23.1,76.0,0.0,51.97,69.97503290593608,3
122.33,16,20,0,50,1008.2,62.0,62.0,3.1,23.1,76.0,0.0,86.61,69.97503290593608,3
100.57,16,40,0,51,1008.2,62.0,62.0,3.1,23.1,76.0,0.0,122.33,69.97503290593608,3
127.92,17,0,0,52,1008.2,62.0,62.0,3.1,23.1,76.0,0.0,100.57,69.97503290593608,3
92.88,17,20,0,53,1008.2,62.0,62.0,3.1,23.1,76.0,0.0,127.92,69.97503290593608,3
98.32,17,40,0,54,1008.2,62.0,62.0,3.1,23.1,76.0,0.0,92.88,69.97503290593608,3
109.58,18,0,0,55,1007.7,347.0,347.0,1.3,20.8,80.0,0.0,98.32,71.81136608264462,3
92.26,18,20,0,56,1007.7,347.0,347.0,1.3,20.8,80.0,0.0,109.58,71.81136608264462,3
107.76,18,40,0,57,1007.7,347.0,347.0,1.3,20.8,80.0,0.0,92.26,71.81136608264462,3
94.71,19,0,0,58,1007.7,347.0,347.0,1.3,20.8,80.0,0.0,107.76,71.81136608264462,3
82.55,19,40,0,60,1007.7,347.0,347.0,1.3,20.8,80.0,0.0,72.8,71.81136608264462,3
87.91,20,0,0,61,1007.7,347.0,347.0,1.3,20.8,80.0,0.0,82.55,71.81136608264462,3
107.62,20,20,0,62,1007.7,347.0,347.0,1.3,20.8,80.0,0.0,87.91,71.81136608264462,3
160.55,20,40,0,63,1007.7,347.0,347.0,1.3,20.8,80.0,0.0,107.62,71.81136608264462,3
89.31,21,0,0,64,1007.5,303.0,303.0,1.9,20.7,88.0,0.0,160.55,70.59308502386831,3
110.21,21,20,0,65,1007.5,303.0,303.0,1.9,20.7,88.0,0.0,89.31,70.59308502386831,3
91.81,21,40,0,66,1007.5,303.0,303.0,1.9,20.7,88.0,0.0,110.21,70.59308502386831,3
71.59,22,0,0,67,1007.5,303.0,303.0,1.9,20.7,88.0,0.0,91.81,70.59308502386831,3
100.93,22,20,0,68,1007.5,303.0,303.0,1.9,20.7,88.0,0.0,71.59,70.59308502386831,3
84.38,22,40,0,69,1007.5,303.0,303.0,1.9,20.7,88.0,0.0,100.93,70.59308502386831,3
84.81,23,0,0,70,1007.5,303.0,303.0,1.9,20.7,88.0,0.0,84.38,70.59308502386831,3
90.59,23,20,0,71,1007.5,303.0,303.0,1.9,20.7,88.0,0.0,84.81,70.59308502386831,3
74.68,0,0,1,1,1008.0,330.0,330.0,2.3,21.6,84.0,0.0,79.38,70.60189795555556,3
118.57,0,20,1,2,1008.0,330.0,330.0,2.3,21.6,84.0,0.0,74.68,70.60189795555556,3
162.25,1,20,1,5,1008.0,330.0,330.0,2.3,21.6,84.0,0.0,127.13,70.60189795555556,3
73.43,1,40,1,6,1008.0,330.0,330.0,2.3,21.6,84.0,0.0,162.25,70.60189795555556,3
97.57,2,40,1,9,1008.0,330.0,330.0,2.3,21.6,84.0,0.0,142.8,70.60189795555556,3
64.33,3,0,1,10,1007.4,344.0,344.0,2.0,23.1,74.0,0.0,97.57,73.2543297059361,3
86.52,3,20,1,11,1007.4,344.0,344.0,2.0,23.1,74.0,0.0,64.33,73.2543297059361,3
94.09,3,40,1,12,1007.4,344.0,344.0,2.0,23.1,74.0,0.0,86.52,73.2543297059361,3
117.09,4,0,1,13,1007.4,344.0,344.0,2.0,23.1,74.0,0.0,94.09,73.2543297059361,3
145.49,4,40,1,15,1007.4,344.0,344.0,2.0,23.1,74.0,0.0,110.97,73.2543297059361,3
56.27,5,0,1,16,1007.4,344.0,344.0,2.0,23.1,74.0,0.0,145.49,73.2543297059361,3
102.98,5,20,1,17,1007.4,344.0,344.0,2.0,23.1,74.0,0.0,56.27,73.2543297059361,3
91.14,5,40,1,18,1007.4,344.0,344.0,2.0,23.1,74.0,0.0,102.98,73.2543297059361,3
71.88,6,0,1,19,1005.5,329.0,329.0,1.3,24.5,71.0,0.0,91.14,77.77500834146342,3
87.61,6,20,1,20,1005.5,329.0,329.0,1.3,24.5,71.0,0.0,71.88,77.77500834146342,3
81.32,6,40,1,21,1005.5,329.0,329.0,1.3,24.5,71.0,0.0,87.61,77.77500834146342,3
100.21,7,0,1,22,1005.5,329.0,329.0,1.3,24.5,71.0,0.0,81.32,77.77500834146342,3
102.95,7,20,1,23,1005.5,329.0,329.0,1.3,24.5,71.0,0.0,100.21,77.77500834146342,3
82.3,7,40,1,24,1005.5,329.0,329.0,1.3,24.5,71.0,0.0,102.95,77.77500834146342,3
99.27,8,0,1,25,1005.5,329.0,329.0,1.3,24.5,71.0,0.0,82.3,77.77500834146342,3
98.56,8,20,1,26,1005.5,329.0,329.0,1.3,24.5,71.0,0.0,99.27,77.77500834146342,3
109.5,8,40,1,27,1005.5,329.0,329.0,1.3,24.5,71.0,0.0,98.56,77.77500834146342,3
95.76,9,0,1,28,1005.1,327.0,327.0,1.5,23.9,75.0,0.0,109.5,76.49521974407584,3
113.12,9,20,1,29,1005.1,327.0,327.0,1.5,23.9,75.0,0.0,95.76,76.49521974407584,3
114.83,9,40,1,30,1005.1,327.0,327.0,1.5,23.9,75.0,0.0,113.12,76.49521974407584,3
87.8,10,0,1,31,1005.1,327.0,327.0,1.5,23.9,75.0,0.0,114.83,76.49521974407584,3
111.05,10,20,1,32,1005.1,327.0,327.0,1.5,23.9,75.0,0.0,87.8,76.49521974407584,3
118.63,10,40,1,33,1005.1,327.0,327.0,1.5,23.9,75.0,0.0,111.05,76.49521974407584,3
127.19,11,0,1,34,1005.1,327.0,327.0,1.5,23.9,75.0,0.0,118.63,76.49521974407584,3
111.86,11,20,1,35,1005.1,327.0,327.0,1.5,23.9,75.0,0.0,127.19,76.49521974407584,3
100.04,11,40,1,36,1005.1,327.0,327.0,1.5,23.9,75.0,0.0,111.86,76.49521974407584,3
114.57,12,0,1,37,1006.4,330.0,330.0,1.3,22.9,78.0,0.0,100.04,75.59367449411766,3
94.68,12,20,1,38,1006.4,330.0,330.0,1.3,22.9,78.0,0.0,114.57,75.59367449411766,3
108.01,12,40,1,39,1006.4,330.0,330.0,1.3,22.9,78.0,0.0,94.68,75.59367449411766,3
105.28,13,0,1,40,1006.4,330.0,330.0,1.3,22.9,78.0,0.0,108.01,75.59367449411766,3
112.85,13,20,1,41,1006.4,330.0,330.0,1.3,22.9,78.0,0.0,105.28,75.59367449411766,3
112.77,13,40,1,42,1006.4,330.0,330.0,1.3,22.9,78.0,0.0,112.85,75.59367449411766,3
119.63,14,0,1,43,1006.4,330.0,330.0,1.3,22.9,78.0,0.0,112.77,75.59367449411766,3
111.87,14,20,1,44,1006.4,330.0,330.0,1.3,22.9,78.0,0.0,119.63,75.59367449411766,3
108.4,14,40,1,45,1006.4,330.0,330.0,1.3,22.9,78.0,0.0,111.87,75.59367449411766,3
95.58,15,0,1,46,1006.8,310.0,310.0,1.5,22.6,80.0,0.0,108.4,74.61782914285716,3
137.57,15,20,1,47,1006.8,310.0,310.0,1.5,22.6,80.0,0.0,95.58,74.61782914285716,3
112.86,15,40,1,48,1006.8,310.0,310.0,1.5,22.6,80.0,0.0,137.57,74.61782914285716,3
106.19,16,0,1,49,1006.8,310.0,310.0,1.5,22.6,80.0,0.0,112.86,74.61782914285716,3
136.04,16,20,1,50,1006.8,310.0,310.0,1.5,22.6,80.0,0.0,106.19,74.61782914285716,3
145.47,16,40,1,51,1006.8,310.0,310.0,1.5,22.6,80.0,0.0,136.04,74.61782914285716,3
100.61,17,0,1,52,1006.8,310.0,310.0,1.5,22.6,80.0,0.0,145.47,74.61782914285716,3
116.14,17,20,1,53,1006.8,310.0,310.0,1.5,22.6,80.0,0.0,100.61,74.61782914285716,3
112.42,17,40,1,54,1006.8,310.0,310.0,1.5,22.6,80.0,0.0,116.14,74.61782914285716,3
116.2,18,0,1,55,1006.6,335.0,335.0,2.0,20.3,90.0,0.0,112.42,69.71683978947371,3
89.14,18,20,1,56,1006.6,335.0,335.0,2.0,20.3,90.0,0.0,116.2,69.71683978947371,3
111.9,18,40,1,57,1006.6,335.0,335.0,2.0,20.3,90.0,0.0,89.14,69.71683978947371,3
102.88,19,0,1,58,1006.6,335.0,335.0,2.0,20.3,90.0,0.0,111.9,69.71683978947371,3
93.81,19,20,1,59,1006.6,335.0,335.0,2.0,20.3,90.0,0.0,102.88,69.71683978947371,3
116.29,19,40,1,60,1006.6,335.0,335.0,2.0,20.3,90.0,0.0,93.81,69.71683978947371,3
54.46,20,0,1,61,1006.6,335.0,335.0,2.0,20.3,90.0,0.0,116.29,69.71683978947371,3
113.96,20,20,1,62,1006.6,335.0,335.0,2.0,20.3,90.0,0.0,54.46,69.71683978947371,3
119.89,20,40,1,63,1006.6,335.0,335.0,2.0,20.3,90.0,0.0,113.96,69.71683978947371,3
97.72,21,0,1,64,1007.9,250.0,250.0,1.4,19.9,90.0,0.0,119.89,70.8576202868526,3
84.97,21,20,1,65,1007.9,250.0,250.0,1.4,19.9,90.0,0.0,97.72,70.8576202868526,3
85.03,21,40,1,66,1007.9,250.0,250.0,1.4,19.9,90.0,0.0,84.97,70.8576202868526,3
79.38,22,0,1,67,1007.9,250.0,250.0,1.4,19.9,90.0,0.0,85.03,70.8576202868526,3
74.69,22,20,1,68,1007.9,250.0,250.0,1.4,19.9,90.0,0.0,79.38,70.8576202868526,3
113.26,22,40,1,69,1007.9,250.0,250.0,1.4,19.9,90.0,0.0,74.69,70.8576202868526,3
77.51,23,0,1,70,1007.9,250.0,250.0,1.4,19.9,90.0,0.0,113.26,70.8576202868526,3
77.69,23,20,1,71,1007.9,250.0,250.0,1.4,19.9,90.0,0.0,77.51,70.8576202868526,3
85.41,23,40,1,72,1007.9,250.0,250.0,1.4,19.9,90.0,0.0,77.69,70.8576202868526,3
107.52,0,0,2,1,1010.0,32.0,32.0,0.9,22.7,80.0,0.0,85.41,76.7295036412556,3
62.87,1,0,2,4,1010.0,32.0,32.0,0.9,22.7,80.0,0.0,193.82,76.7295036412556,3
96.5,1,20,2,5,1010.0,32.0,32.0,0.9,22.7,80.0,0.0,62.87,76.7295036412556,3
83.13,2,20,2,8,1010.0,32.0,32.0,0.9,22.7,80.0,0.0,97.02,76.7295036412556,3
100.26,2,40,2,9,1010.0,32.0,32.0,0.9,22.7,80.0,0.0,83.13,76.7295036412556,3
66.86,3,0,2,10,1010.2,340.0,340.0,1.5,25.4,68.0,0.0,100.26,78.45018050612245,3
69.28,3,20,2,11,1010.2,340.0,340.0,1.5,25.4,68.0,0.0,66.86,78.45018050612245,3
65.33,4,0,2,13,1010.2,340.0,340.0,1.5,25.4,68.0,0.0,157.34,78.45018050612245,3
64.13,5,0,2,16,1010.2,340.0,340.0,1.5,25.4,68.0,0.0,97.57,78.45018050612245,3
106.94,5,20,2,17,1010.2,340.0,340.0,1.5,25.4,68.0,0.0,64.13,78.45018050612245,3
111.69,5,40,2,18,1010.2,340.0,340.0,1.5,25.4,68.0,0.0,106.94,78.45018050612245,3
77.84,6,0,2,19,1009.2,126.0,126.0,1.5,26.5,64.0,0.0,111.69,79.9905587027027,3
124.71,6,20,2,20,1009.2,126.0,126.0,1.5,26.5,64.0,0.0,77.84,79.9905587027027,3
74.96,6,40,2,21,1009.2,126.0,126.0,1.5,26.5,64.0,0.0,124.71,79.9905587027027,3
86.07,7,0,2,22,1009.2,126.0,126.0,1.5,26.5,64.0,0.0,74.96,79.9905587027027,3
86.92,7,20,2,23,1009.2,126.0,126.0,1.5,26.5,64.0,0.0,86.07,79.9905587027027,3
106.45,7,40,2,24,1009.2,126.0,126.0,1.5,26.5,64.0,0.0,86.92,79.9905587027027,3
101.68,8,0,2,25,1009.2,126.0,126.0,1.5,26.5,64.0,0.0,106.45,79.9905587027027,3
101.37,8,20,2,26,1009.2,126.0,126.0,1.5,26.5,64.0,0.0,101.68,79.9905587027027,3
104.85,8,40,2,27,1009.2,126.0,126.0,1.5,26.5,64.0,0.0,101.37,79.9905587027027,3
106.25,9,0,2,28,1009.4,52.0,52.0,2.8,26.5,64.0,0.0,104.85,75.8305587027027,3
126.41,9,20,2,29,1009.4,52.0,52.0,2.8,26.5,64.0,0.0,106.25,75.8305587027027,3
129.86,9,40,2,30,1009.4,52.0,52.0,2.8,26.5,64.0,0.0,126.41,75.8305587027027,3
144.75,10,0,2,31,1009.4,52.0,52.0,2.8,26.5,64.0,0.0,129.86,75.8305587027027,3
98.32,10,20,2,32,1009.4,52.0,52.0,2.8,26.5,64.0,0.0,144.75,75.8305587027027,3
140.18,10,40,2,33,1009.4,52.0,52.0,2.8,26.5,64.0,0.0,98.32,75.8305587027027,3
145.36,11,0,2,34,1009.4,52.0,52.0,2.8,26.5,64.0,0.0,140.18,75.8305587027027,3
126.44,11,20,2,35,1009.4,52.0,52.0,2.8,26.5,64.0,0.0,145.36,75.8305587027027,3
75.71,11,40,2,36,1009.4,52.0,52.0,2.8,26.5,64.0,0.0,126.44,75.8305587027027,3
88.63,12,0,2,37,1011.5,59.0,59.0,2.0,25.4,72.0,0.0,75.71,77.36503810612246,3
159.91,12,20,2,38,1011.5,59.0,59.0,2.0,25.4,72.0,0.0,88.63,77.36503810612246,3
80.92,12,40,2,39,1011.5,59.0,59.0,2.0,25.4,72.0,0.0,159.91,77.36503810612246,3
87.32,13,0,2,40,1011.5,59.0,59.0,2.0,25.4,72.0,0.0,80.92,77.36503810612246,3
87.4,13,20,2,41,1011.5,59.0,59.0,2.0,25.4,72.0,0.0,87.32,77.36503810612246,3
124.7,13,40,2,42,1011.5,59.0,59.0,2.0,25.4,72.0,0.0,87.4,77.36503810612246,3
177.04,14,0,2,43,1011.5,59.0,59.0,2.0,25.4,72.0,0.0,124.7,77.36503810612246,3
162.61,14,20,2,44,1011.5,59.0,59.0,2.0,25.4,72.0,0.0,177.04,77.36503810612246,3
113.66,14,40,2,45,1011.5,59.0,59.0,2.0,25.4,72.0,0.0,162.61,77.36503810612246,3
113.74,15,0,2,46,1012.3,8.0,8.0,3.3,24.7,76.0,0.0,113.66,72.38370128866995,3
126.29,15,20,2,47,1012.3,8.0,8.0,3.3,24.7,76.0,0.0,113.74,72.38370128866995,3
130.89,15,40,2,48,1012.3,8.0,8.0,3.3,24.7,76.0,0.0,126.29,72.38370128866995,3
124.14,16,0,2,49,1012.3,8.0,8.0,3.3,24.7,76.0,0.0,130.89,72.38370128866995,3
134.57,16,20,2,50,1012.3,8.0,8.0,3.3,24.7,76.0,0.0,124.14,72.38370128866995,3
186.33,16,40,2,51,1012.3,8.0,8.0,3.3,24.7,76.0,0.0,134.57,72.38370128866995,3
139.05,17,0,2,52,1012.3,8.0,8.0,3.3,24.7,76.0,0.0,186.33,72.38370128866995,3
111.25,17,20,2,53,1012.3,8.0,8.0,3.3,24.7,76.0,0.0,139.05,72.38370128866995,3
114.27,17,40,2,54,1012.3,8.0,8.0,3.3,24.7,76.0,0.0,111.25,72.38370128866995,3
114.55,18,0,2,55,1012.0,84.0,84.0,2.0,24.2,86.0,0.0,114.27,76.8337312,3
104.09,18,20,2,56,1012.0,84.0,84.0,2.0,24.2,86.0,0.0,114.55,76.8337312,3
118.47,18,40,2,57,1012.0,84.0,84.0,2.0,24.2,86.0,0.0,104.09,76.8337312,3
102.57,19,0,2,58,1012.0,84.0,84.0,2.0,24.2,86.0,0.0,118.47,76.8337312,3
131.91,19,20,2,59,1012.0,84.0,84.0,2.0,24.2,86.0,0.0,102.57,76.8337312,3
99.34,19,40,2,60,1012.0,84.0,84.0,2.0,24.2,86.0,0.0,131.91,76.8337312,3
106.87,20,0,2,61,1012.0,84.0,84.0,2.0,24.2,86.0,0.0,99.34,76.8337312,3
118.16,20,20,2,62,1012.0,84.0,84.0,2.0,24.2,86.0,0.0,106.87,76.8337312,3
78.55,20,40,2,63,1012.0,84.0,84.0,2.0,24.2,86.0,0.0,118.16,76.8337312,3
101.52,21,0,2,64,1013.0,37.0,37.0,2.7,22.8,82.0,0.0,78.55,71.3997231855856,3
103.83,21,20,2,65,1013.0,37.0,37.0,2.7,22.8,82.0,0.0,101.52,71.3997231855856,3
75.34,21,40,2,66,1013.0,37.0,37.0,2.7,22.8,82.0,0.0,103.83,71.3997231855856,3
74.06,22,0,2,67,1013.0,37.0,37.0,2.7,22.8,82.0,0.0,75.34,71.3997231855856,3
95.24,22,20,2,68,1013.0,37.0,37.0,2.7,22.8,82.0,0.0,74.06,71.3997231855856,3
81.18,22,40,2,69,1013.0,37.0,37.0,2.7,22.8,82.0,0.0,95.24,71.3997231855856,3
65.33,23,0,2,70,1013.0,37.0,37.0,2.7,22.8,82.0,0.0,81.18,71.3997231855856,3
100.86,23,20,2,71,1013.0,37.0,37.0,2.7,22.8,82.0,0.0,65.33,71.3997231855856,3
83.24,0,0,3,1,1014.9,56.0,56.0,4.1,23.1,81.0,0.0,396.02,67.37679090593608,3
136.7,0,20,3,2,1014.9,56.0,56.0,4.1,23.1,81.0,0.0,83.24,67.37679090593608,3
51.1,0,40,3,3,1014.9,56.0,56.0,4.1,23.1,81.0,0.0,136.7,67.37679090593608,3
95.04,1,0,3,4,1014.9,56.0,56.0,4.1,23.1,81.0,0.0,51.1,67.37679090593608,3
81.14,1,40,3,6,1014.9,56.0,56.0,4.1,23.1,81.0,0.0,96.04,67.37679090593608,3
